epoch,lr,step,train_loss,val_loss
0,0.00033862056443467736,46689,,
0,0.00033858520328067243,46690,,
0,0.0003385498421266675,46691,,
0,0.00033851448097266257,46692,,
0,0.0003384790907148272,46693,,
0,0.00033844372956082225,46694,,
0,0.0003384083684068173,46695,,
0,0.00033837297814898193,46696,,
0,0.000338337616994977,46697,,
0,0.00033830225584097207,46698,,
0,0.00033826689468696713,46699,,
0,0.00033823150442913175,46700,,
0,0.0003381961432751268,46701,,
0,0.0003381607821211219,46702,,
0,0.0003381253918632865,46703,,
0,0.00033809003070928156,46704,,
0,0.00033805466955527663,46705,,
0,0.00033801927929744124,46706,,
0,0.0003379839181434363,46707,,
0,0.0003379485569894314,46708,,
0,0.00033791319583542645,46709,,
0,0.00033787780557759106,46710,,
0,0.00033784244442358613,46711,,
0,0.0003378070832695812,46712,,
0,0.0003377716930117458,46713,,
0,0.0003377363318577409,46714,,
0,0.00033770097070373595,46715,,
0,0.00033766558044590056,46716,,
0,0.00033763021929189563,46717,,
0,0.0003375948581378907,46718,,
0,0.00033755949698388577,46719,,
0,0.0003375241067260504,46720,,
0,0.00033748874557204545,46721,,
0,0.0003374533844180405,46722,,
0,0.0003374179941602051,46723,,
0,0.0003373826330062002,46724,,
0,0.00033734727185219526,46725,,
0,0.00033731191069819033,46726,,
0,0.00033727652044035494,46727,,
0,0.00033724115928635,46728,,
0,0.0003372057981323451,46729,,
0,0.0003371704078745097,46730,,
0,0.00033713504672050476,46731,,
0,0.00033709968556649983,46732,,
0,0.00033706429530866444,46733,,
0,0.0003370289341546595,46734,,
0,0.0003369935730006546,46735,,
0,0.00033695821184664965,46736,,
0,0.00033692282158881426,46737,,
0,0.00033688746043480933,46738,,
0,0.0003368520992808044,46739,,
0,0.000336816709022969,46740,,
0,0.0003367813478689641,46741,,
0,0.00033674598671495914,46742,,
0,0.00033671059645712376,46743,,
0,0.0003366752353031188,46744,,
0,0.0003366398741491139,46745,,
0,0.00033660451299510896,46746,,
0,0.0003365691227372736,46747,,
0,0.00033653376158326864,46748,,
0,0.0003364984004292637,46749,,
0,0.0003364630101714283,46750,,
0,0.0003364276490174234,46751,,
0,0.00033639228786341846,46752,,
0,0.00033635692670941353,46753,,
0,0.00033632153645157814,46754,,
0,0.0003362861752975732,46755,,
0,0.0003362508141435683,46756,,
0,0.0003362154238857329,46757,,
0,0.00033618006273172796,46758,,
0,0.000336144701577723,46759,,
0,0.00033610931131988764,46760,,
0,0.0003360739501658827,46761,,
0,0.0003360385890118778,46762,,
0,0.00033600322785787284,46763,,
0,0.00033596783760003746,46764,,
0,0.0003359324764460325,46765,,
0,0.0003358971152920276,46766,,
0,0.0003358617250341922,46767,,
0,0.0003358263638801873,46768,,
0,0.00033579100272618234,46769,,
0,0.00033575561246834695,46770,,
0,0.000335720251314342,46771,,
0,0.0003356848901603371,46772,,
0,0.00033564952900633216,46773,,
0,0.00033561413874849677,46774,,
0,0.00033557877759449184,46775,,
0,0.0003355434164404869,46776,,
0,0.0003355080261826515,46777,,
0,0.0003354726650286466,46778,,
0,0.00033543730387464166,46779,,
0,0.0003354019427206367,46780,,
0,0.00033536655246280134,46781,,
0,0.0003353311913087964,46782,,
0,0.0003352958301547915,46783,,
0,0.0003352604398969561,46784,,
0,0.00033522507874295115,46785,,
0,0.0003351897175889462,46786,,
0,0.00033515432733111084,46787,,
0,0.0003351189661771059,46788,,
0,0.00033508360502310097,46789,,
0,0.00033504824386909604,46790,,
0,0.00033501285361126065,46791,,
0,0.0003349774924572557,46792,,
0,0.0003349421313032508,46793,,
0,0.0003349067410454154,46794,,
0,0.00033487137989141047,46795,,
0,0.00033483601873740554,46796,,
0,0.0003348006575834006,46797,,
0,0.0003347652673255652,46798,,
0,0.0003347299061715603,46799,,
0,0.00033469454501755536,46800,,
0,0.00033465915475971997,46801,,
0,0.00033462379360571504,46802,,
0,0.0003345884324517101,46803,,
0,0.0003345530421938747,46804,,
0,0.0003345176810398698,46805,,
0,0.00033448231988586485,46806,,
0,0.0003344469587318599,46807,,
0,0.00033441156847402453,46808,,
0,0.0003343762073200196,46809,,
0,0.00033434084616601467,46810,,
0,0.0003343054559081793,46811,,
0,0.00033427009475417435,46812,,
0,0.0003342347336001694,46813,,
0,0.00033419934334233403,46814,,
0,0.0003341639821883291,46815,,
0,0.00033412862103432417,46816,,
0,0.00033409325988031924,46817,,
0,0.00033405786962248385,46818,,
0,0.0003340225084684789,46819,,
0,0.000333987147314474,46820,,
0,0.0003339517570566386,46821,,
0,0.00033391639590263367,46822,,
0,0.00033388103474862874,46823,,
0,0.0003338456735946238,46824,,
0,0.0003338102833367884,46825,,
0,0.0003337749221827835,46826,,
0,0.00033373956102877855,46827,,
0,0.00033370417077094316,46828,,
0,0.00033366880961693823,46829,,
0,0.0003336334484629333,46830,,
0,0.0003335980582050979,46831,,
0,0.000333562697051093,46832,,
0,0.00033352733589708805,46833,,
0,0.0003334919747430831,46834,,
0,0.00033345658448524773,46835,,
0,0.0003334212233312428,46836,,
0,0.00033338586217723787,46837,,
0,0.0003333504719194025,46838,,
0,0.00033331511076539755,46839,,
0,0.0003332797496113926,46840,,
0,0.00033324435935355723,46841,,
0,0.0003332089981995523,46842,,
0,0.00033317363704554737,46843,,
0,0.00033313827589154243,46844,,
0,0.00033310288563370705,46845,,
0,0.0003330675244797021,46846,,
0,0.0003330321633256972,46847,,
0,0.0003329967730678618,46848,,
0,0.00033296141191385686,46849,,
0,0.00033292605075985193,46850,,
0,0.000332890689605847,46851,,
0,0.0003328552993480116,46852,,
0,0.0003328199381940067,46853,,
0,0.00033278457704000175,46854,,
0,0.00033274918678216636,46855,,
0,0.00033271382562816143,46856,,
0,0.0003326784644741565,46857,,
0,0.0003326430742163211,46858,,
0,0.0003326077130623162,46859,,
0,0.00033257235190831125,46860,,
0,0.0003325369907543063,46861,,
0,0.00033250160049647093,46862,,
0,0.000332466239342466,46863,,
0,0.00033243087818846107,46864,,
0,0.0003323954879306257,46865,,
0,0.00033236012677662075,46866,,
0,0.0003323247656226158,46867,,
0,0.0003322893753647804,46868,,
0,0.0003322540142107755,46869,,
0,0.00033221865305677056,46870,,
0,0.00033218329190276563,46871,,
0,0.00033214790164493024,46872,,
0,0.0003321125404909253,46873,,
0,0.0003320771793369204,46874,,
0,0.000332041789079085,46875,,
0,0.00033200642792508006,46876,,
0,0.00033197106677107513,46877,,
0,0.0003319357056170702,46878,,
0,0.0003319003153592348,46879,,
0,0.0003318649542052299,46880,,
0,0.00033182959305122495,46881,,
0,0.00033179420279338956,46882,,
0,0.00033175884163938463,46883,,
0,0.0003317234804853797,46884,,
0,0.0003316880902275443,46885,,
0,0.0003316527290735394,46886,,
0,0.00033161736791953444,46887,,
0,0.0003315820067655295,46888,,
0,0.0003315466165076941,46889,,
0,0.0003315112553536892,46890,,
0,0.00033147589419968426,46891,,
0,0.0003314405039418489,46892,,
0,0.00033140514278784394,46893,,
0,0.000331369781633839,46894,,
0,0.0003313343913760036,46895,,
0,0.0003312990302219987,46896,,
0,0.00033126366906799376,46897,,
0,0.00033122830791398883,46898,,
0,0.00033119291765615344,46899,,
0,0.0003311575565021485,46900,,
0,0.0003311221953481436,46901,,
0,0.0003310868050903082,46902,,
0,0.00033105144393630326,46903,,
0,0.0003310160827822983,46904,,
0,0.0003309807216282934,46905,,
0,0.000330945331370458,46906,,
0,0.0003309099702164531,46907,,
0,0.00033087460906244814,46908,,
0,0.00033083921880461276,46909,,
0,0.0003308038576506078,46910,,
0,0.0003307684964966029,46911,,
0,0.0003307331062387675,46912,,
0,0.0003306977450847626,46913,,
0,0.00033066238393075764,46914,,
0,0.0003306270227767527,46915,,
0,0.0003305916325189173,46916,,
0,0.0003305562713649124,46917,,
0,0.00033052091021090746,46918,,
0,0.00033048551995307207,46919,,
0,0.00033045015879906714,46920,,
0,0.0003304147976450622,46921,,
0,0.0003303794073872268,46922,,
0,0.0003303440462332219,46923,,
0,0.00033030868507921696,46924,,
0,0.000330273323925212,46925,,
0,0.00033023793366737664,46926,,
0,0.0003302025725133717,46927,,
0,0.0003301672113593668,46928,,
0,0.0003301318211015314,46929,,
0,0.00033009645994752645,46930,,
0,0.0003300610987935215,46931,,
0,0.0003300257376395166,46932,,
0,0.0003299903473816812,46933,,
0,0.00032995498622767627,46934,,
0,0.00032991962507367134,46935,,
0,0.00032988423481583595,46936,,
0,0.000329848873661831,46937,,
0,0.0003298135125078261,46938,,
0,0.0003297781222499907,46939,,
0,0.00032974276109598577,46940,,
0,0.00032970739994198084,46941,,
0,0.0003296720387879759,46942,,
0,0.0003296366485301405,46943,,
0,0.0003296012873761356,46944,,
0,0.00032956592622213066,46945,,
0,0.00032953053596429527,46946,,
0,0.00032949517481029034,46947,,
0,0.0003294598136562854,46948,,
0,0.00032942442339845,46949,,
0,0.0003293890622444451,46950,,
0,0.00032935370109044015,46951,,
0,0.0003293183399364352,46952,,
0,0.00032928294967859983,46953,,
0,0.0003292475885245949,46954,,
0,0.00032921222737058997,46955,,
0,0.0003291768371127546,46956,,
0,0.00032914147595874965,46957,,
0,0.0003291061148047447,46958,,
0,0.0003290707536507398,46959,,
0,0.0003290353633929044,46960,,
0,0.00032900000223889947,46961,,
0,0.00032896464108489454,46962,,
0,0.00032892925082705915,46963,,
0,0.0003288938896730542,46964,,
0,0.0003288585285190493,46965,,
0,0.0003288231382612139,46966,,
0,0.00032878777710720897,46967,,
0,0.00032875241595320404,46968,,
0,0.0003287170547991991,46969,,
0,0.0003286816645413637,46970,,
0,0.0003286463033873588,46971,,
0,0.00032861094223335385,46972,,
0,0.00032857555197551847,46973,,
0,0.00032854019082151353,46974,,
0,0.0003285048296675086,46975,,
0,0.0003284694394096732,46976,,
0,0.0003284340782556683,46977,,
0,0.00032839871710166335,46978,,
0,0.0003283633559476584,46979,,
0,0.00032832796568982303,46980,,
0,0.0003282926045358181,46981,,
0,0.00032825724338181317,46982,,
0,0.0003282218531239778,46983,,
0,0.00032818649196997285,46984,,
0,0.0003281511308159679,46985,,
0,0.000328115769661963,46986,,
0,0.0003280803794041276,46987,,
0,0.00032804501825012267,46988,,
0,0.00032800965709611773,46989,,
0,0.00032797426683828235,46990,,
0,0.0003279389056842774,46991,,
0,0.0003279035445302725,46992,,
0,0.0003278681542724371,46993,,
0,0.00032783279311843216,46994,,
0,0.00032779743196442723,46995,,
0,0.0003277620708104223,46996,,
0,0.0003277266805525869,46997,,
0,0.000327691319398582,46998,,
0,0.00032765595824457705,46999,,
0,0.00032762056798674166,47000,,
0,0.00032758520683273673,47001,,
0,0.0003275498456787318,47002,,
0,0.0003275144554208964,47003,,
0,0.0003274790942668915,47004,,
0,0.00032744373311288655,47005,,
0,0.0003274083719588816,47006,,
0,0.00032737298170104623,47007,,
0,0.0003273376205470413,47008,,
0,0.00032730225939303637,47009,,
0,0.000327266869135201,47010,,
0,0.00032723150798119605,47011,,
0,0.0003271961468271911,47012,,
0,0.0003271607856731862,47013,,
0,0.0003271253954153508,47014,,
0,0.00032709003426134586,47015,,
0,0.00032705467310734093,47016,,
0,0.00032701928284950554,47017,,
0,0.0003269839216955006,47018,,
0,0.0003269485605414957,47019,,
0,0.0003269131702836603,47020,,
0,0.00032687780912965536,47021,,
0,0.00032684244797565043,47022,,
0,0.0003268070868216455,47023,,
0,0.0003267716965638101,47024,,
0,0.0003267363354098052,47025,,
0,0.00032670097425580025,47026,,
0,0.00032666558399796486,47027,,
0,0.00032663022284395993,47028,,
0,0.000326594861689955,47029,,
0,0.0003265594714321196,47030,,
0,0.0003265241102781147,47031,,
0,0.00032648874912410975,47032,,
0,0.0003264533879701048,47033,,
0,0.0003264179977122694,47034,,
0,0.0003263826365582645,47035,,
0,0.00032634727540425956,47036,,
0,0.0003263118851464242,47037,,
0,0.00032627652399241924,47038,,
0,0.0003262411628384143,47039,,
0,0.0003262058016844094,47040,,
0,0.000326170411426574,47041,,
0,0.00032613505027256906,47042,,
0,0.00032609968911856413,47043,,
0,0.00032606429886072874,47044,,
0,0.0003260289377067238,47045,,
0,0.0003259935765527189,47046,,
0,0.0003259581862948835,47047,,
0,0.00032592282514087856,47048,,
0,0.0003258874639868736,47049,,
0,0.0003258521028328687,47050,,
0,0.0003258167125750333,47051,,
0,0.0003257813514210284,47052,,
0,0.00032574599026702344,47053,,
0,0.00032571060000918806,47054,,
0,0.0003256752388551831,47055,,
0,0.0003256398777011782,47056,,
0,0.0003256044874433428,47057,,
0,0.0003255691262893379,47058,,
0,0.00032553376513533294,47059,,
0,0.000325498403981328,47060,,
0,0.0003254630137234926,47061,,
0,0.0003254276525694877,47062,,
0,0.00032539229141548276,47063,,
0,0.00032535690115764737,47064,,
0,0.00032532154000364244,47065,,
0,0.0003252861788496375,47066,,
0,0.0003252508176956326,47067,,
0,0.0003252154274377972,47068,,
0,0.00032518006628379226,47069,,
0,0.0003251447051297873,47070,,
0,0.00032510931487195194,47071,,
0,0.000325073953717947,47072,,
0,0.0003250385925639421,47073,,
0,0.0003250032023061067,47074,,
0,0.00032496784115210176,47075,,
0,0.0003249324799980968,47076,,
0,0.0003248971188440919,47077,,
0,0.0003248617285862565,47078,,
0,0.00032482636743225157,47079,,
0,0.00032479100627824664,47080,,
0,0.00032475561602041125,47081,,
0,0.0003247202548664063,47082,,
0,0.0003246848937124014,47083,,
0,0.000324649503454566,47084,,
0,0.00032461414230056107,47085,,
0,0.00032457878114655614,47086,,
0,0.0003245434199925512,47087,,
0,0.0003245080297347158,47088,,
0,0.0003244726685807109,47089,,
0,0.00032443730742670596,47090,,
0,0.00032440191716887057,47091,,
0,0.00032436655601486564,47092,,
0,0.0003243311948608607,47093,,
0,0.0003242958337068558,47094,,
0,0.0003242604434490204,47095,,
0,0.00032422508229501545,47096,,
0,0.0003241897211410105,47097,,
0,0.00032415433088317513,47098,,
0,0.0003241189697291702,47099,,
0,0.00032408360857516527,47100,,
0,0.0003240482183173299,47101,,
0,0.00032401285716332495,47102,,
0,0.00032397749600932,47103,,
0,0.0003239421348553151,47104,,
0,0.0003239067445974797,47105,,
0,0.00032387138344347477,47106,,
0,0.00032383602228946984,47107,,
0,0.00032380063203163445,47108,,
0,0.0003237652708776295,47109,,
0,0.0003237299097236246,47110,,
0,0.0003236945194657892,47111,,
0,0.00032365915831178427,47112,,
0,0.00032362379715777934,47113,,
0,0.0003235884360037744,47114,,
0,0.000323553045745939,47115,,
0,0.0003235176845919341,47116,,
0,0.00032348232343792915,47117,,
0,0.00032344693318009377,47118,,
0,0.00032341157202608883,47119,,
0,0.0003233762108720839,47120,,
0,0.00032334084971807897,47121,,
0,0.0003233054594602436,47122,,
0,0.00032327009830623865,47123,,
0,0.0003232347371522337,47124,,
0,0.00032319934689439833,47125,,
0,0.0003231639857403934,47126,,
0,0.00032312862458638847,47127,,
0,0.0003230932343285531,47128,,
0,0.00032305787317454815,47129,,
0,0.0003230225120205432,47130,,
0,0.0003229871508665383,47131,,
0,0.0003229517606087029,47132,,
0,0.00032291639945469797,47133,,
0,0.00032288103830069304,47134,,
0,0.00032284564804285765,47135,,
0,0.0003228102868888527,47136,,
0,0.0003227749257348478,47137,,
0,0.0003227395354770124,47138,,
0,0.00032270417432300746,47139,,
0,0.00032266881316900253,47140,,
0,0.0003226334520149976,47141,,
0,0.0003225980617571622,47142,,
0,0.0003225627006031573,47143,,
0,0.00032252733944915235,47144,,
0,0.00032249194919131696,47145,,
0,0.00032245658803731203,47146,,
0,0.0003224212268833071,47147,,
0,0.00032238586572930217,47148,,
0,0.0003223504754714668,47149,,
0,0.00032231511431746185,47150,,
0,0.0003222797531634569,47151,,
0,0.00032224436290562153,47152,,
0,0.0003222090017516166,47153,,
0,0.00032217364059761167,47154,,
0,0.0003221382503397763,47155,,
0,0.00032210288918577135,47156,,
0,0.0003220675280317664,47157,,
0,0.0003220321668777615,47158,,
0,0.0003219967766199261,47159,,
0,0.00032196141546592116,47160,,
0,0.00032192605431191623,47161,,
0,0.00032189066405408084,47162,,
0,0.0003218553029000759,47163,,
0,0.000321819941746071,47164,,
0,0.0003217845514882356,47165,,
0,0.00032174919033423066,47166,,
0,0.00032171382918022573,47167,,
0,0.0003216784680262208,47168,,
0,0.0003216430777683854,47169,,
0,0.0003216077166143805,47170,,
0,0.00032157235546037555,47171,,
0,0.00032153696520254016,47172,,
0,0.00032150160404853523,47173,,
0,0.0003214662428945303,47174,,
0,0.00032143088174052536,47175,,
0,0.00032139549148269,47176,,
0,0.00032136013032868505,47177,,
0,0.0003213247691746801,47178,,
0,0.0003212893789168447,47179,,
0,0.0003212540177628398,47180,,
0,0.00032121865660883486,47181,,
0,0.0003211832663509995,47182,,
0,0.00032114790519699454,47183,,
0,0.0003211125440429896,47184,,
0,0.0003210771828889847,47185,,
0,0.0003210417926311493,47186,,
0,0.00032100643147714436,47187,,
0,0.00032097107032313943,47188,,
0,0.00032093568006530404,47189,,
0,0.0003209003189112991,47190,,
0,0.0003208649577572942,47191,,
0,0.0003208295674994588,47192,,
0,0.00032079420634545386,47193,,
0,0.0003207588451914489,47194,,
0,0.000320723484037444,47195,,
0,0.0003206880937796086,47196,,
0,0.0003206527326256037,47197,,
0,0.00032061737147159874,47198,,
0,0.00032058198121376336,47199,,
0,0.0003205466200597584,47200,,
0,0.0003205112589057535,47201,,
0,0.00032047589775174856,47202,,
0,0.0003204405074939132,47203,,
0,0.00032040514633990824,47204,,
0,0.0003203697851859033,47205,,
0,0.0003203343949280679,47206,,
0,0.000320299033774063,47207,,
0,0.00032026367262005806,47208,,
0,0.00032022828236222267,47209,,
0,0.00032019292120821774,47210,,
0,0.0003201575600542128,47211,,
