epoch,lr,step
0,0.0007314662216231227,40796
0,0.0007314839167520404,40797
0,0.0007315016118809581,40798
0,0.0007315193070098758,40799
0,0.0007315369439311326,40800
0,0.0007315546390600502,40801
0,0.0007315723341889679,40802
0,0.0007315900293178856,40803
0,0.0007316077244468033,40804
0,0.0007316253613680601,40805
0,0.0007316430564969778,40806
0,0.0007316607516258955,40807
0,0.0007316784467548132,40808
0,0.0007316961418837309,40809
0,0.0007317138370126486,40810
0,0.0007317314739339054,40811
0,0.0007317491690628231,40812
0,0.0007317668641917408,40813
0,0.0007317845593206584,40814
0,0.0007318022544495761,40815
0,0.0007318198913708329,40816
0,0.0007318375864997506,40817
0,0.0007318552816286683,40818
0,0.000731872976757586,40819
0,0.0007318906718865037,40820
0,0.0007319083670154214,40821
0,0.0007319260039366782,40822
0,0.0007319436990655959,40823
0,0.0007319613941945136,40824
0,0.0007319790893234313,40825
0,0.000731996784452349,40826
0,0.0007320144795812666,40827
0,0.0007320321165025234,40828
0,0.0007320498116314411,40829
0,0.0007320675067603588,40830
0,0.0007320852018892765,40831
0,0.0007321028970181942,40832
0,0.000732120533939451,40833
0,0.0007321382290683687,40834
0,0.0007321559241972864,40835
0,0.0007321736193262041,40836
0,0.0007321913144551218,40837
0,0.0007322090095840394,40838
0,0.0007322266465052962,40839
0,0.0007322443416342139,40840
0,0.0007322620367631316,40841
0,0.0007322797318920493,40842
0,0.000732297427020967,40843
0,0.0007323150639422238,40844
0,0.0007323327590711415,40845
0,0.0007323504542000592,40846
0,0.0007323681493289769,40847
0,0.0007323858444578946,40848
0,0.0007324035395868123,40849
0,0.000732421176508069,40850
0,0.0007324388716369867,40851
0,0.0007324565667659044,40852
0,0.0007324742618948221,40853
0,0.0007324919570237398,40854
0,0.0007325096521526575,40855
0,0.0007325272890739143,40856
0,0.000732544984202832,40857
0,0.0007325626793317497,40858
0,0.0007325803744606674,40859
0,0.0007325980695895851,40860
0,0.0007326157065108418,40861
0,0.0007326334016397595,40862
0,0.0007326510967686772,40863
0,0.0007326687918975949,40864
0,0.0007326864870265126,40865
0,0.0007327041821554303,40866
0,0.0007327218190766871,40867
0,0.0007327395142056048,40868
0,0.0007327572093345225,40869
0,0.0007327749044634402,40870
0,0.0007327925995923579,40871
0,0.0007328102365136147,40872
0,0.0007328279316425323,40873
0,0.00073284562677145,40874
0,0.0007328633219003677,40875
0,0.0007328810170292854,40876
0,0.0007328987121582031,40877
0,0.0007329163490794599,40878
0,0.0007329340442083776,40879
0,0.0007329517393372953,40880
0,0.000732969434466213,40881
0,0.0007329871295951307,40882
0,0.0007330048247240484,40883
0,0.0007330224616453052,40884
0,0.0007330401567742229,40885
0,0.0007330578519031405,40886
0,0.0007330755470320582,40887
0,0.0007330932421609759,40888
0,0.0007331108790822327,40889
0,0.0007331285742111504,40890
0,0.0007331462693400681,40891
0,0.0007331639644689858,40892
0,0.0007331816595979035,40893
0,0.0007331993547268212,40894
0,0.000733216991648078,40895
0,0.0007332346867769957,40896
0,0.0007332523819059134,40897
0,0.000733270077034831,40898
0,0.0007332877721637487,40899
0,0.0007333054090850055,40900
0,0.0007333231042139232,40901
0,0.0007333407993428409,40902
0,0.0007333584944717586,40903
0,0.0007333761896006763,40904
0,0.000733393884729594,40905
0,0.0007334115216508508,40906
0,0.0007334292167797685,40907
0,0.0007334469119086862,40908
0,0.0007334646070376039,40909
0,0.0007334823021665215,40910
0,0.0007334999972954392,40911
0,0.000733517634216696,40912
0,0.0007335353293456137,40913
0,0.0007335530244745314,40914
0,0.0007335707196034491,40915
0,0.0007335884147323668,40916
0,0.0007336060516536236,40917
0,0.0007336237467825413,40918
0,0.000733641441911459,40919
0,0.0007336591370403767,40920
0,0.0007336768321692944,40921
0,0.000733694527298212,40922
0,0.0007337121642194688,40923
0,0.0007337298593483865,40924
0,0.0007337475544773042,40925
0,0.0007337652496062219,40926
0,0.0007337829447351396,40927
0,0.0007338005816563964,40928
0,0.0007338182767853141,40929
0,0.0007338359719142318,40930
0,0.0007338536670431495,40931
0,0.0007338713621720672,40932
0,0.0007338890573009849,40933
0,0.0007339066942222416,40934
0,0.0007339243893511593,40935
0,0.000733942084480077,40936
0,0.0007339597796089947,40937
0,0.0007339774747379124,40938
0,0.0007339951698668301,40939
0,0.0007340128067880869,40940
0,0.0007340305019170046,40941
0,0.0007340481970459223,40942
0,0.00073406589217484,40943
0,0.0007340835873037577,40944
0,0.0007341012242250144,40945
0,0.0007341189193539321,40946
0,0.0007341366144828498,40947
0,0.0007341543096117675,40948
0,0.0007341720047406852,40949
0,0.0007341896998696029,40950
0,0.0007342073367908597,40951
0,0.0007342250319197774,40952
0,0.0007342427270486951,40953
0,0.0007342604221776128,40954
0,0.0007342781173065305,40955
0,0.0007342957542277873,40956
0,0.000734313449356705,40957
0,0.0007343311444856226,40958
0,0.0007343488396145403,40959
0,0.000734366534743458,40960
0,0.0007343842298723757,40961
0,0.0007344018667936325,40962
0,0.0007344195619225502,40963
0,0.0007344372570514679,40964
0,0.0007344549521803856,40965
0,0.0007344726473093033,40966
0,0.000734490342438221,40967
0,0.0007345079793594778,40968
0,0.0007345256744883955,40969
0,0.0007345433696173131,40970
0,0.0007345610647462308,40971
0,0.0007345787598751485,40972
0,0.0007345963967964053,40973
0,0.000734614091925323,40974
0,0.0007346317870542407,40975
0,0.0007346494821831584,40976
0,0.0007346671773120761,40977
0,0.0007346848724409938,40978
0,0.0007347025093622506,40979
0,0.0007347202044911683,40980
0,0.000734737899620086,40981
0,0.0007347555947490036,40982
0,0.0007347732898779213,40983
0,0.0007347909267991781,40984
0,0.0007348086219280958,40985
0,0.0007348263170570135,40986
0,0.0007348440121859312,40987
0,0.0007348617073148489,40988
0,0.0007348794024437666,40989
0,0.0007348970393650234,40990
0,0.0007349147344939411,40991
0,0.0007349324296228588,40992
0,0.0007349501247517765,40993
0,0.0007349678198806942,40994
0,0.0007349855150096118,40995
0,0.0007350031519308686,40996
0,0.0007350208470597863,40997
0,0.000735038542188704,40998
0,0.0007350562373176217,40999
0,0.0007350739324465394,41000
0,0.0007350915693677962,41001
0,0.0007351092644967139,41002
0,0.0007351269596256316,41003
0,0.0007351446547545493,41004
0,0.000735162349883467,41005
0,0.0007351800450123847,41006
0,0.0007351976819336414,41007
0,0.0007352153770625591,41008
0,0.0007352330721914768,41009
0,0.0007352507673203945,41010
0,0.0007352684624493122,41011
0,0.000735286099370569,41012
0,0.0007353037944994867,41013
0,0.0007353214896284044,41014
0,0.0007353391847573221,41015
0,0.0007353568798862398,41016
0,0.0007353745750151575,41017
0,0.0007353922119364142,41018
0,0.0007354099070653319,41019
0,0.0007354276021942496,41020
0,0.0007354452973231673,41021
0,0.000735462992452085,41022
0,0.0007354806293733418,41023
0,0.0007354983245022595,41024
0,0.0007355160196311772,41025
0,0.0007355337147600949,41026
0,0.0007355514098890126,41027
0,0.0007355691050179303,41028
0,0.000735586741939187,41029
0,0.0007356044370681047,41030
0,0.0007356221321970224,41031
0,0.0007356398273259401,41032
0,0.0007356575224548578,41033
0,0.0007356752175837755,41034
0,0.0007356928545050323,41035
0,0.00073571054963395,41036
0,0.0007357282447628677,41037
0,0.0007357459398917854,41038
0,0.0007357636350207031,41039
0,0.0007357812719419599,41040
0,0.0007357989670708776,41041
0,0.0007358166621997952,41042
0,0.0007358343573287129,41043
0,0.0007358520524576306,41044
0,0.0007358697475865483,41045
0,0.0007358873845078051,41046
0,0.0007359050796367228,41047
0,0.0007359227747656405,41048
0,0.0007359404698945582,41049
0,0.0007359581650234759,41050
0,0.0007359758019447327,41051
0,0.0007359934970736504,41052
0,0.000736011192202568,41053
0,0.0007360288873314857,41054
0,0.0007360465824604034,41055
0,0.0007360642775893211,41056
0,0.0007360819145105779,41057
0,0.0007360996096394956,41058
0,0.0007361173047684133,41059
0,0.000736134999897331,41060
0,0.0007361526950262487,41061
0,0.0007361703901551664,41062
0,0.0007361880270764232,41063
0,0.0007362057222053409,41064
0,0.0007362234173342586,41065
0,0.0007362411124631763,41066
0,0.0007362588075920939,41067
0,0.0007362764445133507,41068
0,0.0007362941396422684,41069
0,0.0007363118347711861,41070
0,0.0007363295299001038,41071
0,0.0007363472250290215,41072
0,0.0007363649201579392,41073
0,0.000736382557079196,41074
0,0.0007364002522081137,41075
0,0.0007364179473370314,41076
0,0.0007364356424659491,41077
0,0.0007364533375948668,41078
0,0.0007364709745161235,41079
0,0.0007364886696450412,41080
0,0.0007365063647739589,41081
0,0.0007365240599028766,41082
0,0.0007365417550317943,41083
0,0.000736559450160712,41084
0,0.0007365770870819688,41085
0,0.0007365947822108865,41086
0,0.0007366124773398042,41087
0,0.0007366301724687219,41088
0,0.0007366478675976396,41089
0,0.0007366655627265573,41090
0,0.000736683199647814,41091
0,0.0007367008947767317,41092
0,0.0007367185899056494,41093
0,0.0007367362850345671,41094
0,0.0007367539801634848,41095
0,0.0007367716170847416,41096
0,0.0007367893122136593,41097
0,0.000736807007342577,41098
0,0.0007368247024714947,41099
0,0.0007368423976004124,41100
0,0.0007368600927293301,41101
0,0.0007368777296505868,41102
0,0.0007368954247795045,41103
0,0.0007369131199084222,41104
0,0.0007369308150373399,41105
0,0.0007369485101662576,41106
0,0.0007369661470875144,41107
0,0.0007369838422164321,41108
0,0.0007370015373453498,41109
0,0.0007370192324742675,41110
0,0.0007370369276031852,41111
0,0.0007370546227321029,41112
0,0.0007370722596533597,41113
0,0.0007370899547822773,41114
0,0.000737107649911195,41115
0,0.0007371253450401127,41116
0,0.0007371430401690304,41117
0,0.0007371607352979481,41118
0,0.0007371783722192049,41119
0,0.0007371960673481226,41120
0,0.0007372137624770403,41121
0,0.000737231457605958,41122
0,0.0007372491527348757,41123
0,0.0007372667896561325,41124
0,0.0007372844847850502,41125
0,0.0007373021799139678,41126
0,0.0007373198750428855,41127
0,0.0007373375701718032,41128
0,0.0007373552653007209,41129
0,0.0007373729022219777,41130
0,0.0007373905973508954,41131
0,0.0007374082924798131,41132
0,0.0007374259876087308,41133
0,0.0007374436827376485,41134
0,0.0007374613196589053,41135
0,0.000737479014787823,41136
0,0.0007374967099167407,41137
0,0.0007375144050456583,41138
0,0.000737532100174576,41139
0,0.0007375497953034937,41140
0,0.0007375674322247505,41141
0,0.0007375851273536682,41142
0,0.0007376028224825859,41143
0,0.0007376205176115036,41144
0,0.0007376382127404213,41145
0,0.000737655907869339,41146
0,0.0007376735447905958,41147
0,0.0007376912399195135,41148
0,0.0007377089350484312,41149
0,0.0007377266301773489,41150
0,0.0007377443253062665,41151
0,0.0007377619622275233,41152
0,0.000737779657356441,41153
0,0.0007377973524853587,41154
0,0.0007378150476142764,41155
0,0.0007378327427431941,41156
0,0.0007378504378721118,41157
0,0.0007378680747933686,41158
0,0.0007378857699222863,41159
0,0.000737903465051204,41160
0,0.0007379211601801217,41161
0,0.0007379388553090394,41162
0,0.0007379564922302961,41163
0,0.0007379741873592138,41164
0,0.0007379918824881315,41165
0,0.0007380095776170492,41166
0,0.0007380272727459669,41167
0,0.0007380449678748846,41168
0,0.0007380626047961414,41169
0,0.0007380802999250591,41170
0,0.0007380979950539768,41171
0,0.0007381156901828945,41172
0,0.0007381333853118122,41173
0,0.0007381510804407299,41174
0,0.0007381687173619866,41175
0,0.0007381864124909043,41176
0,0.000738204107619822,41177
0,0.0007382218027487397,41178
0,0.0007382394978776574,41179
0,0.0007382571347989142,41180
0,0.0007382748299278319,41181
0,0.0007382925250567496,41182
0,0.0007383102201856673,41183
0,0.000738327915314585,41184
0,0.0007383456104435027,41185
0,0.0007383632473647594,41186
0,0.0007383809424936771,41187
0,0.0007383986376225948,41188
0,0.0007384163327515125,41189
0,0.0007384340278804302,41190
0,0.000738451664801687,41191
0,0.0007384693599306047,41192
0,0.0007384870550595224,41193
0,0.0007385047501884401,41194
0,0.0007385224453173578,41195
0,0.0007385401404462755,41196
0,0.0007385577773675323,41197
0,0.00073857547249645,41198
0,0.0007385931676253676,41199
0,0.0007386108627542853,41200
0,0.000738628557883203,41201
0,0.0007386462530121207,41202
0,0.0007386638899333775,41203
0,0.0007386815850622952,41204
0,0.0007386992801912129,41205
0,0.0007387169753201306,41206
0,0.0007387346704490483,41207
0,0.0007387523073703051,41208
0,0.0007387700024992228,41209
0,0.0007387876976281404,41210
0,0.0007388053927570581,41211
0,0.0007388230878859758,41212
0,0.0007388407830148935,41213
0,0.0007388584199361503,41214
0,0.000738876115065068,41215
0,0.0007388938101939857,41216
0,0.0007389115053229034,41217
0,0.0007389292004518211,41218
0,0.0007389468373730779,41219
0,0.0007389645325019956,41220
0,0.0007389822276309133,41221
0,0.000738999922759831,41222
0,0.0007390176178887486,41223
0,0.0007390353130176663,41224
0,0.0007390529499389231,41225
0,0.0007390706450678408,41226
0,0.0007390883401967585,41227
0,0.0007391060353256762,41228
0,0.0007391237304545939,41229
0,0.0007391414255835116,41230
0,0.0007391590625047684,41231
0,0.0007391767576336861,41232
0,0.0007391944527626038,41233
0,0.0007392121478915215,41234
0,0.0007392298430204391,41235
0,0.0007392474799416959,41236
0,0.0007392651750706136,41237
0,0.0007392828701995313,41238
0,0.000739300565328449,41239
0,0.0007393182604573667,41240
0,0.0007393359555862844,41241
0,0.0007393535925075412,41242
0,0.0007393712876364589,41243
0,0.0007393889827653766,41244
0,0.0007394066778942943,41245
0,0.000739424373023212,41246
0,0.0007394420099444687,41247
0,0.0007394597050733864,41248
0,0.0007394774002023041,41249
0,0.0007394950953312218,41250
0,0.0007395127904601395,41251
0,0.0007395304855890572,41252
0,0.000739548122510314,41253
0,0.0007395658176392317,41254
0,0.0007395835127681494,41255
0,0.0007396012078970671,41256
0,0.0007396189030259848,41257
0,0.0007396365981549025,41258
0,0.0007396542350761592,41259
0,0.0007396719302050769,41260
0,0.0007396896253339946,41261
0,0.0007397073204629123,41262
0,0.00073972501559183,41263
0,0.0007397426525130868,41264
0,0.0007397603476420045,41265
0,0.0007397780427709222,41266
0,0.0007397957378998399,41267
0,0.0007398134330287576,41268
0,0.0007398311281576753,41269
0,0.000739848765078932,41270
0,0.0007398664602078497,41271
0,0.0007398841553367674,41272
0,0.0007399018504656851,41273
0,0.0007399195455946028,41274
0,0.0007399371825158596,41275
0,0.0007399548776447773,41276
0,0.000739972572773695,41277
0,0.0007399902679026127,41278
0,0.0007400079630315304,41279
0,0.0007400256581604481,41280
0,0.0007400432950817049,41281
0,0.0007400609902106225,41282
0,0.0007400786853395402,41283
0,0.0007400963804684579,41284
0,0.0007401140755973756,41285
0,0.0007401317707262933,41286
0,0.0007401494076475501,41287
0,0.0007401671027764678,41288
0,0.0007401847979053855,41289
0,0.0007402024930343032,41290
0,0.0007402201881632209,41291
0,0.0007402378250844777,41292
0,0.0007402555202133954,41293
0,0.000740273215342313,41294
0,0.0007402909104712307,41295
0,0.0007403086056001484,41296
0,0.0007403263007290661,41297
0,0.0007403439376503229,41298
0,0.0007403616327792406,41299
0,0.0007403793279081583,41300
0,0.000740397023037076,41301
0,0.0007404147181659937,41302
0,0.0007404323550872505,41303
0,0.0007404500502161682,41304
0,0.0007404677453450859,41305
0,0.0007404854404740036,41306
0,0.0007405031356029212,41307
0,0.0007405208307318389,41308
0,0.0007405384676530957,41309
0,0.0007405561627820134,41310
0,0.0007405738579109311,41311
0,0.0007405915530398488,41312
0,0.0007406092481687665,41313
0,0.0007406269432976842,41314
