epoch,lr,step,train_loss,val_loss
0,0.0009247508132830262,12047,,
0,0.0009246623958460987,12048,,
0,0.0009245739784091711,12049,,
0,0.0009244855027645826,12050,,
0,0.0009243970853276551,12051,,
0,0.0009243086678907275,12052,,
0,0.0009242202504538,12053,,
0,0.0009241318330168724,12054,,
0,0.0009240434155799448,12055,,
0,0.0009239549981430173,12056,,
0,0.0009238665807060897,12057,,
0,0.0009237781632691622,12058,,
0,0.0009236896876245737,12059,,
0,0.0009236012701876462,12060,,
0,0.0009235128527507186,12061,,
0,0.000923424435313791,12062,,
0,0.0009233360178768635,12063,,
0,0.0009232476004399359,12064,,
0,0.0009231591830030084,12065,,
0,0.0009230707655660808,12066,,
0,0.0009229822899214923,12067,,
0,0.0009228938724845648,12068,,
0,0.0009228054550476372,12069,,
0,0.0009227170376107097,12070,,
0,0.0009226286201737821,12071,,
0,0.0009225402027368546,12072,,
0,0.000922451785299927,12073,,
0,0.0009223633678629994,12074,,
0,0.000922274892218411,12075,,
0,0.0009221864747814834,12076,,
0,0.0009220980573445559,12077,,
0,0.0009220096399076283,12078,,
0,0.0009219212224707007,12079,,
0,0.0009218328050337732,12080,,
0,0.0009217443875968456,12081,,
0,0.0009216559701599181,12082,,
0,0.0009215675527229905,12083,,
0,0.000921479077078402,12084,,
0,0.0009213906596414745,12085,,
0,0.0009213022422045469,12086,,
0,0.0009212138247676194,12087,,
0,0.0009211254073306918,12088,,
0,0.0009210369898937643,12089,,
0,0.0009209485724568367,12090,,
0,0.0009208601550199091,12091,,
0,0.0009207716793753207,12092,,
0,0.0009206832619383931,12093,,
0,0.0009205948445014656,12094,,
0,0.000920506427064538,12095,,
0,0.0009204180096276104,12096,,
0,0.0009203295921906829,12097,,
0,0.0009202411747537553,12098,,
0,0.0009201527573168278,12099,,
0,0.0009200642816722393,12100,,
0,0.0009199758642353117,12101,,
0,0.0009198874467983842,12102,,
0,0.0009197990293614566,12103,,
0,0.0009197106119245291,12104,,
0,0.0009196221944876015,12105,,
0,0.000919533777050674,12106,,
0,0.0009194453596137464,12107,,
0,0.0009193569421768188,12108,,
0,0.0009192684665322304,12109,,
0,0.0009191800490953028,12110,,
0,0.0009190916316583753,12111,,
0,0.0009190032142214477,12112,,
0,0.0009189147967845201,12113,,
0,0.0009188263793475926,12114,,
0,0.000918737961910665,12115,,
0,0.0009186495444737375,12116,,
0,0.000918561068829149,12117,,
0,0.0009184726513922215,12118,,
0,0.0009183842339552939,12119,,
0,0.0009182958165183663,12120,,
0,0.0009182073990814388,12121,,
0,0.0009181189816445112,12122,,
0,0.0009180305642075837,12123,,
0,0.0009179421467706561,12124,,
0,0.0009178536711260676,12125,,
0,0.0009177652536891401,12126,,
0,0.0009176768362522125,12127,,
0,0.000917588418815285,12128,,
0,0.0009175000013783574,12129,,
0,0.0009174115839414299,12130,,
0,0.0009173231665045023,12131,,
0,0.0009172347490675747,12132,,
0,0.0009171462734229863,12133,,
0,0.0009170578559860587,12134,,
0,0.0009169694385491312,12135,,
0,0.0009168810211122036,12136,,
0,0.000916792603675276,12137,,
0,0.0009167041862383485,12138,,
0,0.0009166157688014209,12139,,
0,0.0009165273513644934,12140,,
0,0.0009164389339275658,12141,,
0,0.0009163504582829773,12142,,
0,0.0009162620408460498,12143,,
0,0.0009161736234091222,12144,,
0,0.0009160852059721947,12145,,
0,0.0009159967885352671,12146,,
0,0.0009159083710983396,12147,,
0,0.000915819953661412,12148,,
0,0.0009157315362244844,12149,,
0,0.000915643060579896,12150,,
0,0.0009155546431429684,12151,,
0,0.0009154662257060409,12152,,
0,0.0009153778082691133,12153,,
0,0.0009152893908321857,12154,,
0,0.0009152009733952582,12155,,
0,0.0009151125559583306,12156,,
0,0.0009150241385214031,12157,,
0,0.0009149356628768146,12158,,
0,0.000914847245439887,12159,,
0,0.0009147588280029595,12160,,
0,0.0009146704105660319,12161,,
0,0.0009145819931291044,12162,,
0,0.0009144935756921768,12163,,
0,0.0009144051582552493,12164,,
0,0.0009143167408183217,12165,,
0,0.0009142283233813941,12166,,
0,0.0009141398477368057,12167,,
0,0.0009140514302998781,12168,,
0,0.0009139630128629506,12169,,
0,0.000913874595426023,12170,,
0,0.0009137861779890954,12171,,
0,0.0009136977605521679,12172,,
0,0.0009136093431152403,12173,,
0,0.0009135209256783128,12174,,
0,0.0009134324500337243,12175,,
0,0.0009133440325967968,12176,,
0,0.0009132556151598692,12177,,
0,0.0009131671977229416,12178,,
0,0.0009130787802860141,12179,,
0,0.0009129903628490865,12180,,
0,0.000912901945412159,12181,,
0,0.0009128135279752314,12182,,
0,0.0009127250523306429,12183,,
0,0.0009126366348937154,12184,,
0,0.0009125482174567878,12185,,
0,0.0009124598000198603,12186,,
0,0.0009123713825829327,12187,,
0,0.0009122829651460052,12188,,
0,0.0009121945477090776,12189,,
0,0.00091210613027215,12190,,
0,0.0009120177128352225,12191,,
0,0.000911929237190634,12192,,
0,0.0009118408197537065,12193,,
0,0.0009117524023167789,12194,,
0,0.0009116639848798513,12195,,
0,0.0009115755674429238,12196,,
0,0.0009114871500059962,12197,,
0,0.0009113987325690687,12198,,
0,0.0009113103151321411,12199,,
0,0.0009112218394875526,12200,,
0,0.0009111334220506251,12201,,
0,0.0009110450046136975,12202,,
0,0.00091095658717677,12203,,
0,0.0009108681697398424,12204,,
0,0.0009107797523029149,12205,,
0,0.0009106913348659873,12206,,
0,0.0009106029174290597,12207,,
0,0.0009105144417844713,12208,,
0,0.0009104260243475437,12209,,
0,0.0009103376069106162,12210,,
0,0.0009102491894736886,12211,,
0,0.000910160772036761,12212,,
0,0.0009100723545998335,12213,,
0,0.0009099839371629059,12214,,
0,0.0009098955197259784,12215,,
0,0.0009098071022890508,12216,,
0,0.0009097186266444623,12217,,
0,0.0009096302092075348,12218,,
0,0.0009095417917706072,12219,,
0,0.0009094533743336797,12220,,
0,0.0009093649568967521,12221,,
0,0.0009092765394598246,12222,,
0,0.000909188122022897,12223,,
0,0.0009090997045859694,12224,,
0,0.000909011228941381,12225,,
0,0.0009089228115044534,12226,,
0,0.0009088343940675259,12227,,
0,0.0009087459766305983,12228,,
0,0.0009086575591936707,12229,,
0,0.0009085691417567432,12230,,
0,0.0009084807243198156,12231,,
0,0.0009083923068828881,12232,,
0,0.0009083038312382996,12233,,
0,0.000908215413801372,12234,,
0,0.0009081269963644445,12235,,
0,0.0009080385789275169,12236,,
0,0.0009079501614905894,12237,,
0,0.0009078617440536618,12238,,
0,0.0009077733266167343,12239,,
0,0.0009076849091798067,12240,,
0,0.0009075964917428792,12241,,
0,0.0009075080160982907,12242,,
0,0.0009074195986613631,12243,,
0,0.0009073311812244356,12244,,
0,0.000907242763787508,12245,,
0,0.0009071543463505805,12246,,
0,0.0009070659289136529,12247,,
0,0.0009069775114767253,12248,,
0,0.0009068890940397978,12249,,
0,0.0009068006183952093,12250,,
0,0.0009067122009582818,12251,,
0,0.0009066237835213542,12252,,
0,0.0009065353660844266,12253,,
0,0.0009064469486474991,12254,,
0,0.0009063585312105715,12255,,
0,0.000906270113773644,12256,,
0,0.0009061816963367164,12257,,
0,0.0009060932206921279,12258,,
0,0.0009060048032552004,12259,,
0,0.0009059163858182728,12260,,
0,0.0009058279683813453,12261,,
0,0.0009057395509444177,12262,,
0,0.0009056511335074902,12263,,
0,0.0009055627160705626,12264,,
0,0.000905474298633635,12265,,
0,0.0009053858229890466,12266,,
0,0.000905297405552119,12267,,
0,0.0009052089881151915,12268,,
0,0.0009051205706782639,12269,,
0,0.0009050321532413363,12270,,
0,0.0009049437358044088,12271,,
0,0.0009048553183674812,12272,,
0,0.0009047669009305537,12273,,
0,0.0009046784834936261,12274,,
0,0.0009045900078490376,12275,,
0,0.0009045015904121101,12276,,
0,0.0009044131729751825,12277,,
0,0.000904324755538255,12278,,
0,0.0009042363381013274,12279,,
0,0.0009041479206643999,12280,,
0,0.0009040595032274723,12281,,
0,0.0009039710857905447,12282,,
0,0.0009038826101459563,12283,,
0,0.0009037941927090287,12284,,
0,0.0009037057752721012,12285,,
0,0.0009036173578351736,12286,,
0,0.000903528940398246,12287,,
0,0.0009034405229613185,12288,,
0,0.0009033521055243909,12289,,
0,0.0009032636880874634,12290,,
0,0.0009031752124428749,12291,,
0,0.0009030867950059474,12292,,
0,0.0009029983775690198,12293,,
0,0.0009029099601320922,12294,,
0,0.0009028215426951647,12295,,
0,0.0009027331252582371,12296,,
0,0.0009026447078213096,12297,,
0,0.000902556290384382,12298,,
0,0.0009024678729474545,12299,,
0,0.000902379397302866,12300,,
0,0.0009022909798659384,12301,,
0,0.0009022025624290109,12302,,
0,0.0009021141449920833,12303,,
0,0.0009020257275551558,12304,,
0,0.0009019373101182282,12305,,
0,0.0009018488926813006,12306,,
0,0.0009017604752443731,12307,,
0,0.0009016719995997846,12308,,
0,0.0009015835821628571,12309,,
0,0.0009014951647259295,12310,,
0,0.0009014067472890019,12311,,
0,0.0009013183298520744,12312,,
0,0.0009012299124151468,12313,,
0,0.0009011414949782193,12314,,
0,0.0009010530775412917,12315,,
0,0.0009009646018967032,12316,,
0,0.0009008761844597757,12317,,
0,0.0009007877670228481,12318,,
0,0.0009006993495859206,12319,,
0,0.000900610932148993,12320,,
0,0.0009005225147120655,12321,,
0,0.0009004340972751379,12322,,
0,0.0009003456798382103,12323,,
0,0.0009002572624012828,12324,,
0,0.0009001687867566943,12325,,
0,0.0009000803693197668,12326,,
0,0.0008999919518828392,12327,,
0,0.0008999035344459116,12328,,
0,0.0008998151170089841,12329,,
0,0.0008997266995720565,12330,,
0,0.000899638282135129,12331,,
0,0.0008995498646982014,12332,,
0,0.000899461389053613,12333,,
0,0.0008993729716166854,12334,,
0,0.0008992845541797578,12335,,
0,0.0008991961367428303,12336,,
0,0.0008991077193059027,12337,,
0,0.0008990193018689752,12338,,
0,0.0008989308844320476,12339,,
0,0.00089884246699512,12340,,
0,0.0008987539913505316,12341,,
0,0.000898665573913604,12342,,
0,0.0008985771564766765,12343,,
0,0.0008984887390397489,12344,,
0,0.0008984003216028214,12345,,
0,0.0008983119041658938,12346,,
0,0.0008982234867289662,12347,,
0,0.0008981350692920387,12348,,
0,0.0008980466518551111,12349,,
0,0.0008979581762105227,12350,,
0,0.0008978697587735951,12351,,
0,0.0008977813413366675,12352,,
0,0.00089769292389974,12353,,
0,0.0008976045064628124,12354,,
0,0.0008975160890258849,12355,,
0,0.0008974276715889573,12356,,
0,0.0008973392541520298,12357,,
0,0.0008972507785074413,12358,,
0,0.0008971623610705137,12359,,
0,0.0008970739436335862,12360,,
0,0.0008969855261966586,12361,,
0,0.0008968971087597311,12362,,
0,0.0008968086913228035,12363,,
0,0.0008967202738858759,12364,,
0,0.0008966318564489484,12365,,
0,0.0008965433808043599,12366,,
0,0.0008964549633674324,12367,,
0,0.0008963665459305048,12368,,
0,0.0008962781284935772,12369,,
0,0.0008961897110566497,12370,,
0,0.0008961012936197221,12371,,
0,0.0008960128761827946,12372,,
0,0.000895924458745867,12373,,
0,0.0008958360413089395,12374,,
0,0.000895747565664351,12375,,
0,0.0008956591482274234,12376,,
0,0.0008955707307904959,12377,,
0,0.0008954823133535683,12378,,
0,0.0008953938959166408,12379,,
0,0.0008953054784797132,12380,,
0,0.0008952170610427856,12381,,
0,0.0008951286436058581,12382,,
0,0.0008950401679612696,12383,,
0,0.0008949517505243421,12384,,
0,0.0008948633330874145,12385,,
0,0.000894774915650487,12386,,
0,0.0008946864982135594,12387,,
0,0.0008945980807766318,12388,,
0,0.0008945096633397043,12389,,
0,0.0008944212459027767,12390,,
0,0.0008943327702581882,12391,,
0,0.0008942443528212607,12392,,
0,0.0008941559353843331,12393,,
0,0.0008940675179474056,12394,,
0,0.000893979100510478,12395,,
0,0.0008938906830735505,12396,,
0,0.0008938022656366229,12397,,
0,0.0008937138481996953,12398,,
0,0.0008936254307627678,12399,,
0,0.0008935369551181793,12400,,
0,0.0008934485376812518,12401,,
0,0.0008933601202443242,12402,,
0,0.0008932717028073967,12403,,
0,0.0008931832853704691,12404,,
0,0.0008930948679335415,12405,,
0,0.000893006450496614,12406,,
0,0.0008929180330596864,12407,,
0,0.000892829557415098,12408,,
0,0.0008927411399781704,12409,,
0,0.0008926527225412428,12410,,
0,0.0008925643051043153,12411,,
0,0.0008924758876673877,12412,,
0,0.0008923874702304602,12413,,
0,0.0008922990527935326,12414,,
0,0.000892210635356605,12415,,
0,0.0008921221597120166,12416,,
0,0.000892033742275089,12417,,
0,0.0008919453248381615,12418,,
0,0.0008918569074012339,12419,,
0,0.0008917684899643064,12420,,
0,0.0008916800725273788,12421,,
0,0.0008915916550904512,12422,,
0,0.0008915032376535237,12423,,
0,0.0008914147620089352,12424,,
0,0.0008913263445720077,12425,,
0,0.0008912379271350801,12426,,
0,0.0008911495096981525,12427,,
0,0.000891061092261225,12428,,
0,0.0008909726748242974,12429,,
0,0.0008908842573873699,12430,,
0,0.0008907958399504423,12431,,
0,0.0008907074225135148,12432,,
0,0.0008906189468689263,12433,,
0,0.0008905305294319987,12434,,
0,0.0008904421119950712,12435,,
0,0.0008903536945581436,12436,,
0,0.0008902652771212161,12437,,
0,0.0008901768596842885,12438,,
0,0.0008900884422473609,12439,,
0,0.0008900000248104334,12440,,
0,0.0008899115491658449,12441,,
0,0.0008898231317289174,12442,,
0,0.0008897347142919898,12443,,
0,0.0008896462968550622,12444,,
0,0.0008895578794181347,12445,,
0,0.0008894694619812071,12446,,
0,0.0008893810445442796,12447,,
0,0.000889292627107352,12448,,
0,0.0008892041514627635,12449,,
0,0.000889115734025836,12450,,
0,0.0008890273165889084,12451,,
0,0.0008889388991519809,12452,,
0,0.0008888504817150533,12453,,
0,0.0008887620642781258,12454,,
0,0.0008886736468411982,12455,,
0,0.0008885852294042706,12456,,
0,0.0008884968119673431,12457,,
0,0.0008884083363227546,12458,,
0,0.0008883199188858271,12459,,
0,0.0008882315014488995,12460,,
0,0.000888143084011972,12461,,
0,0.0008880546665750444,12462,,
0,0.0008879662491381168,12463,,
0,0.0008878778317011893,12464,,
0,0.0008877894142642617,12465,,
0,0.0008877009386196733,12466,,
0,0.0008876125211827457,12467,,
0,0.0008875241037458181,12468,,
0,0.0008874356863088906,12469,,
0,0.000887347268871963,12470,,
0,0.0008872588514350355,12471,,
0,0.0008871704339981079,12472,,
0,0.0008870820165611804,12473,,
0,0.0008869935409165919,12474,,
0,0.0008869051234796643,12475,,
0,0.0008868167060427368,12476,,
0,0.0008867282886058092,12477,,
0,0.0008866398711688817,12478,,
0,0.0008865514537319541,12479,,
0,0.0008864630362950265,12480,,
0,0.000886374618858099,12481,,
0,0.0008862862014211714,12482,,
0,0.000886197725776583,12483,,
0,0.0008861093083396554,12484,,
0,0.0008860208909027278,12485,,
0,0.0008859324734658003,12486,,
0,0.0008858440560288727,12487,,
0,0.0008857556385919452,12488,,
0,0.0008856672211550176,12489,,
0,0.0008855788037180901,12490,,
0,0.0008854903280735016,12491,,
0,0.000885401910636574,12492,,
0,0.0008853134931996465,12493,,
0,0.0008852250757627189,12494,,
0,0.0008851366583257914,12495,,
0,0.0008850482408888638,12496,,
0,0.0008849598234519362,12497,,
0,0.0008848714060150087,12498,,
0,0.0008847829303704202,12499,,
0,0.0008846945129334927,12500,,
0,0.0008846060954965651,12501,,
0,0.0008845176780596375,12502,,
0,0.00088442926062271,12503,,
0,0.0008843408431857824,12504,,
0,0.0008842524257488549,12505,,
0,0.0008841640083119273,12506,,
0,0.0008840755908749998,12507,,
0,0.0008839871152304113,12508,,
0,0.0008838986977934837,12509,,
0,0.0008838102803565562,12510,,
0,0.0008837218629196286,12511,,
0,0.0008836334454827011,12512,,
0,0.0008835450280457735,12513,,
0,0.000883456610608846,12514,,
0,0.0008833681931719184,12515,,
0,0.0008832797175273299,12516,,
0,0.0008831913000904024,12517,,
0,0.0008831028826534748,12518,,
0,0.0008830144652165473,12519,,
0,0.0008829260477796197,12520,,
0,0.0008828376303426921,12521,,
0,0.0008827492129057646,12522,,
0,0.000882660795468837,12523,,
0,0.0008825723198242486,12524,,
0,0.000882483902387321,12525,,
0,0.0008823954849503934,12526,,
0,0.0008823070675134659,12527,,
0,0.0008822186500765383,12528,,
0,0.0008821302326396108,12529,,
0,0.0008820418152026832,12530,,
0,0.0008819533977657557,12531,,
0,0.0008818649803288281,12532,,
0,0.0008817765046842396,12533,,
0,0.0008816880872473121,12534,,
0,0.0008815996698103845,12535,,
0,0.000881511252373457,12536,,
0,0.0008814228349365294,12537,,
0,0.0008813344174996018,12538,,
0,0.0008812460000626743,12539,,
0,0.0008811575826257467,12540,,
0,0.0008810691069811583,12541,,
0,0.0008809806895442307,12542,,
0,0.0008808922721073031,12543,,
0,0.0008808038546703756,12544,,
0,0.000880715437233448,12545,,
0,0.0008806270197965205,12546,,
0,0.0008805386023595929,12547,,
0,0.0008804501849226654,12548,,
0,0.0008803617092780769,12549,,
0,0.0008802732918411493,12550,,
0,0.0008801848744042218,12551,,
0,0.0008800964569672942,12552,,
0,0.0008800080395303667,12553,,
0,0.0008799196220934391,12554,,
0,0.0008798312046565115,12555,,
0,0.000879742787219584,12556,,
0,0.0008796543697826564,12557,,
0,0.000879565894138068,12558,,
0,0.0008794774767011404,12559,,
0,0.0008793890592642128,12560,,
0,0.0008793006418272853,12561,,
0,0.0008792122243903577,12562,,
0,0.0008791238069534302,12563,,
0,0.0008790353895165026,12564,,
0,0.0008789469720795751,12565,,
0,0.0008788584964349866,12566,,
0,0.000878770078998059,12567,,
0,0.0008786816615611315,12568,,
0,0.0008785932441242039,12569,,
0,0.0008785048266872764,12570,,
0,0.0008784164092503488,12571,,
0,0.0008783279918134212,12572,,
0,0.0008782395743764937,12573,,
0,0.0008781510987319052,12574,,
0,0.0008780626812949777,12575,,
0,0.0008779742638580501,12576,,
0,0.0008778858464211226,12577,,
0,0.000877797428984195,12578,,
0,0.0008777090115472674,12579,,
0,0.0008776205941103399,12580,,
0,0.0008775321766734123,12581,,
0,0.0008774437010288239,12582,,
0,0.0008773552835918963,12583,,
0,0.0008772668661549687,12584,,
0,0.0008771784487180412,12585,,
0,0.0008770900312811136,12586,,
0,0.0008770016138441861,12587,,
