epoch,lr,step,train_loss,val_loss
0,0.0004960150108672678,39740,,
0,0.0004959774669259787,39741,,
0,0.0004959398647770286,39742,,
0,0.0004959022626280785,39743,,
0,0.0004958646604791284,39744,,
0,0.0004958270583301783,39745,,
0,0.0004957894561812282,39746,,
0,0.0004957518540322781,39747,,
0,0.0004957143100909889,39748,,
0,0.0004956767079420388,39749,,
0,0.0004956391057930887,39750,,
0,0.0004956015036441386,39751,,
0,0.0004955639014951885,39752,,
0,0.0004955262993462384,39753,,
0,0.0004954886971972883,39754,,
0,0.0004954511532559991,39755,,
0,0.000495413551107049,39756,,
0,0.0004953759489580989,39757,,
0,0.0004953383468091488,39758,,
0,0.0004953007446601987,39759,,
0,0.0004952631425112486,39760,,
0,0.0004952255403622985,39761,,
0,0.0004951879964210093,39762,,
0,0.0004951503942720592,39763,,
0,0.0004951127921231091,39764,,
0,0.000495075189974159,39765,,
0,0.0004950375878252089,39766,,
0,0.0004949999856762588,39767,,
0,0.0004949623835273087,39768,,
0,0.0004949248395860195,39769,,
0,0.0004948872374370694,39770,,
0,0.0004948496352881193,39771,,
0,0.0004948120331391692,39772,,
0,0.0004947744309902191,39773,,
0,0.000494736828841269,39774,,
0,0.0004946992266923189,39775,,
0,0.0004946616827510297,39776,,
0,0.0004946240806020796,39777,,
0,0.0004945864784531295,39778,,
0,0.0004945488763041794,39779,,
0,0.0004945112741552293,39780,,
0,0.0004944736720062792,39781,,
0,0.0004944360698573291,39782,,
0,0.000494398467708379,39783,,
0,0.0004943609237670898,39784,,
0,0.0004943233216181397,39785,,
0,0.0004942857194691896,39786,,
0,0.0004942481173202395,39787,,
0,0.0004942105151712894,39788,,
0,0.0004941729130223393,39789,,
0,0.0004941353108733892,39790,,
0,0.0004940977669321001,39791,,
0,0.00049406016478315,39792,,
0,0.0004940225626341999,39793,,
0,0.0004939849604852498,39794,,
0,0.0004939473583362997,39795,,
0,0.0004939097561873496,39796,,
0,0.0004938721540383995,39797,,
0,0.0004938346100971103,39798,,
0,0.0004937970079481602,39799,,
0,0.0004937594057992101,39800,,
0,0.00049372180365026,39801,,
0,0.0004936842015013099,39802,,
0,0.0004936465993523598,39803,,
0,0.0004936089972034097,39804,,
0,0.0004935714532621205,39805,,
0,0.0004935338511131704,39806,,
0,0.0004934962489642203,39807,,
0,0.0004934586468152702,39808,,
0,0.0004934210446663201,39809,,
0,0.00049338344251737,39810,,
0,0.0004933458403684199,39811,,
0,0.0004933082964271307,39812,,
0,0.0004932706942781806,39813,,
0,0.0004932330921292305,39814,,
0,0.0004931954899802804,39815,,
0,0.0004931578878313303,39816,,
0,0.0004931202856823802,39817,,
0,0.0004930826835334301,39818,,
0,0.0004930451395921409,39819,,
0,0.0004930075374431908,39820,,
0,0.0004929699352942407,39821,,
0,0.0004929323331452906,39822,,
0,0.0004928947309963405,39823,,
0,0.0004928571288473904,39824,,
0,0.0004928195266984403,39825,,
0,0.0004927819827571511,39826,,
0,0.000492744380608201,39827,,
0,0.0004927067784592509,39828,,
0,0.0004926691763103008,39829,,
0,0.0004926315741613507,39830,,
0,0.0004925939720124006,39831,,
0,0.0004925563698634505,39832,,
0,0.0004925188259221613,39833,,
0,0.0004924812237732112,39834,,
0,0.0004924436216242611,39835,,
0,0.000492406019475311,39836,,
0,0.0004923684173263609,39837,,
0,0.0004923308151774108,39838,,
0,0.0004922932130284607,39839,,
0,0.0004922556108795106,39840,,
0,0.0004922180669382215,39841,,
0,0.0004921804647892714,39842,,
0,0.0004921428626403213,39843,,
0,0.0004921052604913712,39844,,
0,0.0004920676583424211,39845,,
0,0.000492030056193471,39846,,
0,0.0004919924540445209,39847,,
0,0.0004919549101032317,39848,,
0,0.0004919173079542816,39849,,
0,0.0004918797058053315,39850,,
0,0.0004918421036563814,39851,,
0,0.0004918045015074313,39852,,
0,0.0004917668993584812,39853,,
0,0.0004917292972095311,39854,,
0,0.0004916917532682419,39855,,
0,0.0004916541511192918,39856,,
0,0.0004916165489703417,39857,,
0,0.0004915789468213916,39858,,
0,0.0004915413446724415,39859,,
0,0.0004915037425234914,39860,,
0,0.0004914661403745413,39861,,
0,0.0004914285964332521,39862,,
0,0.000491390994284302,39863,,
0,0.0004913533921353519,39864,,
0,0.0004913157899864018,39865,,
0,0.0004912781878374517,39866,,
0,0.0004912405856885016,39867,,
0,0.0004912029835395515,39868,,
0,0.0004911654395982623,39869,,
0,0.0004911278374493122,39870,,
0,0.0004910902353003621,39871,,
0,0.000491052633151412,39872,,
0,0.0004910150310024619,39873,,
0,0.0004909774288535118,39874,,
0,0.0004909398267045617,39875,,
0,0.0004909022827632725,39876,,
0,0.0004908646806143224,39877,,
0,0.0004908270784653723,39878,,
0,0.0004907894763164222,39879,,
0,0.0004907518741674721,39880,,
0,0.000490714272018522,39881,,
0,0.0004906766698695719,39882,,
0,0.0004906391259282827,39883,,
0,0.0004906015237793326,39884,,
0,0.0004905639216303825,39885,,
0,0.0004905263194814324,39886,,
0,0.0004904887173324823,39887,,
0,0.0004904511151835322,39888,,
0,0.0004904135130345821,39889,,
0,0.000490375910885632,39890,,
0,0.0004903383669443429,39891,,
0,0.0004903007647953928,39892,,
0,0.0004902631626464427,39893,,
0,0.0004902255604974926,39894,,
0,0.0004901879583485425,39895,,
0,0.0004901503561995924,39896,,
0,0.0004901127540506423,39897,,
0,0.0004900752101093531,39898,,
0,0.000490037607960403,39899,,
0,0.0004900000058114529,39900,,
0,0.0004899624036625028,39901,,
0,0.0004899248015135527,39902,,
0,0.0004898871993646026,39903,,
0,0.0004898495972156525,39904,,
0,0.0004898120532743633,39905,,
0,0.0004897744511254132,39906,,
0,0.0004897368489764631,39907,,
0,0.000489699246827513,39908,,
0,0.0004896616446785629,39909,,
0,0.0004896240425296128,39910,,
0,0.0004895864403806627,39911,,
0,0.0004895488964393735,39912,,
0,0.0004895112942904234,39913,,
0,0.0004894736921414733,39914,,
0,0.0004894360899925232,39915,,
0,0.0004893984878435731,39916,,
0,0.000489360885694623,39917,,
0,0.0004893232835456729,39918,,
0,0.0004892857396043837,39919,,
0,0.0004892481374554336,39920,,
0,0.0004892105353064835,39921,,
0,0.0004891729331575334,39922,,
0,0.0004891353310085833,39923,,
0,0.0004890977288596332,39924,,
0,0.0004890601267106831,39925,,
0,0.0004890225827693939,39926,,
0,0.0004889849806204438,39927,,
0,0.0004889473784714937,39928,,
0,0.0004889097763225436,39929,,
0,0.0004888721741735935,39930,,
0,0.0004888345720246434,39931,,
0,0.0004887969698756933,39932,,
0,0.0004887594259344041,39933,,
0,0.000488721823785454,39934,,
0,0.0004886842216365039,39935,,
0,0.0004886466194875538,39936,,
0,0.0004886090173386037,39937,,
0,0.0004885714151896536,39938,,
0,0.0004885338130407035,39939,,
0,0.0004884962690994143,39940,,
0,0.0004884586669504642,39941,,
0,0.0004884210648015141,39942,,
0,0.000488383462652564,39943,,
0,0.000488345860503614,39944,,
0,0.0004883082583546638,39945,,
0,0.0004882706853095442,39946,,
0,0.0004882330831605941,39947,,
0,0.000488195481011644,39948,,
0,0.00048815790796652436,39949,,
0,0.00048812030581757426,39950,,
0,0.00048808270366862416,39951,,
0,0.00048804510151967406,39952,,
0,0.0004880075284745544,39953,,
0,0.0004879699263256043,39954,,
0,0.0004879323241766542,39955,,
0,0.0004878947511315346,39956,,
0,0.0004878571489825845,39957,,
0,0.0004878195468336344,39958,,
0,0.0004877819446846843,39959,,
0,0.00048774437163956463,39960,,
0,0.00048770676949061453,39961,,
0,0.00048766916734166443,39962,,
0,0.00048763156519271433,39963,,
0,0.0004875939921475947,39964,,
0,0.0004875563899986446,39965,,
0,0.0004875187878496945,39966,,
0,0.00048748121480457485,39967,,
0,0.00048744361265562475,39968,,
0,0.00048740601050667465,39969,,
0,0.00048736840835772455,39970,,
0,0.0004873308353126049,39971,,
0,0.0004872932331636548,39972,,
0,0.0004872556310147047,39973,,
0,0.00048721805796958506,39974,,
0,0.00048718045582063496,39975,,
0,0.00048714285367168486,39976,,
0,0.00048710525152273476,39977,,
0,0.0004870676784776151,39978,,
0,0.000487030076328665,39979,,
0,0.0004869924741797149,39980,,
0,0.0004869549011345953,39981,,
0,0.0004869172989856452,39982,,
0,0.0004868796968366951,39983,,
0,0.000486842094687745,39984,,
0,0.00048680452164262533,39985,,
0,0.00048676691949367523,39986,,
0,0.00048672931734472513,39987,,
0,0.00048669171519577503,39988,,
0,0.0004866541421506554,39989,,
0,0.0004866165400017053,39990,,
0,0.0004865789378527552,39991,,
0,0.00048654136480763555,39992,,
0,0.00048650376265868545,39993,,
0,0.00048646616050973535,39994,,
0,0.00048642855836078525,39995,,
0,0.0004863909853156656,39996,,
0,0.0004863533831667155,39997,,
0,0.0004863157810177654,39998,,
0,0.00048627820797264576,39999,,
0,0.00048624060582369566,40000,,
0,0.00048620300367474556,40001,,
0,0.00048616540152579546,40002,,
0,0.0004861278284806758,40003,,
0,0.0004860902263317257,40004,,
0,0.0004860526241827756,40005,,
0,0.000486015051137656,40006,,
0,0.0004859774489887059,40007,,
0,0.0004859398468397558,40008,,
0,0.0004859022446908057,40009,,
0,0.00048586467164568603,40010,,
0,0.00048582706949673593,40011,,
0,0.00048578946734778583,40012,,
0,0.00048575186519883573,40013,,
0,0.0004857142921537161,40014,,
0,0.000485676690004766,40015,,
0,0.0004856390878558159,40016,,
0,0.00048560151481069624,40017,,
0,0.00048556391266174614,40018,,
0,0.00048552631051279604,40019,,
0,0.00048548870836384594,40020,,
0,0.0004854511353187263,40021,,
0,0.0004854135331697762,40022,,
0,0.0004853759310208261,40023,,
0,0.00048533835797570646,40024,,
0,0.00048530075582675636,40025,,
0,0.00048526315367780626,40026,,
0,0.00048522555152885616,40027,,
0,0.0004851879784837365,40028,,
0,0.0004851503763347864,40029,,
0,0.0004851127741858363,40030,,
0,0.00048507520114071667,40031,,
0,0.00048503759899176657,40032,,
0,0.00048499999684281647,40033,,
0,0.00048496239469386637,40034,,
0,0.00048492482164874673,40035,,
0,0.00048488721949979663,40036,,
0,0.00048484961735084653,40037,,
0,0.0004848120443057269,40038,,
0,0.0004847744421567768,40039,,
0,0.0004847368400078267,40040,,
0,0.0004846992378588766,40041,,
0,0.00048466166481375694,40042,,
0,0.00048462406266480684,40043,,
0,0.00048458646051585674,40044,,
0,0.00048454885836690664,40045,,
0,0.000484511285321787,40046,,
0,0.0004844736831728369,40047,,
0,0.0004844360810238868,40048,,
0,0.00048439850797876716,40049,,
0,0.00048436090582981706,40050,,
0,0.00048432330368086696,40051,,
0,0.00048428570153191686,40052,,
0,0.0004842481284867972,40053,,
0,0.0004842105263378471,40054,,
0,0.000484172924188897,40055,,
0,0.00048413535114377737,40056,,
0,0.00048409774899482727,40057,,
0,0.00048406014684587717,40058,,
0,0.00048402254469692707,40059,,
0,0.00048398497165180743,40060,,
0,0.00048394736950285733,40061,,
0,0.00048390976735390723,40062,,
0,0.0004838721943087876,40063,,
0,0.0004838345921598375,40064,,
0,0.0004837969900108874,40065,,
0,0.0004837593878619373,40066,,
0,0.00048372181481681764,40067,,
0,0.00048368421266786754,40068,,
0,0.00048364661051891744,40069,,
0,0.00048360900836996734,40070,,
0,0.0004835714353248477,40071,,
0,0.0004835338331758976,40072,,
0,0.0004834962310269475,40073,,
0,0.00048345865798182786,40074,,
0,0.00048342105583287776,40075,,
0,0.00048338345368392766,40076,,
0,0.00048334585153497756,40077,,
0,0.0004833082784898579,40078,,
0,0.0004832706763409078,40079,,
0,0.0004832330741919577,40080,,
0,0.00048319550114683807,40081,,
0,0.00048315789899788797,40082,,
0,0.00048312029684893787,40083,,
0,0.00048308269469998777,40084,,
0,0.0004830451216548681,40085,,
0,0.000483007519505918,40086,,
0,0.0004829699173569679,40087,,
0,0.0004829323443118483,40088,,
0,0.0004828947421628982,40089,,
0,0.0004828571400139481,40090,,
0,0.000482819537864998,40091,,
0,0.00048278196481987834,40092,,
0,0.00048274436267092824,40093,,
0,0.00048270676052197814,40094,,
0,0.0004826691874768585,40095,,
0,0.0004826315853279084,40096,,
0,0.0004825939831789583,40097,,
0,0.0004825563810300082,40098,,
0,0.00048251880798488855,40099,,
0,0.00048248120583593845,40100,,
0,0.00048244360368698835,40101,,
0,0.00048240600153803825,40102,,
0,0.0004823684284929186,40103,,
0,0.0004823308263439685,40104,,
0,0.0004822932241950184,40105,,
0,0.00048225565114989877,40106,,
0,0.00048221804900094867,40107,,
0,0.00048218044685199857,40108,,
0,0.00048214284470304847,40109,,
0,0.0004821052716579288,40110,,
0,0.0004820676695089787,40111,,
0,0.0004820300673600286,40112,,
0,0.000481992494314909,40113,,
0,0.0004819548921659589,40114,,
0,0.0004819172900170088,40115,,
0,0.0004818796878680587,40116,,
0,0.00048184211482293904,40117,,
0,0.00048180451267398894,40118,,
0,0.00048176691052503884,40119,,
0,0.0004817293374799192,40120,,
0,0.0004816917353309691,40121,,
0,0.000481654133182019,40122,,
0,0.0004816165310330689,40123,,
0,0.00048157895798794925,40124,,
0,0.00048154135583899915,40125,,
0,0.00048150375369004905,40126,,
0,0.00048146615154109895,40127,,
0,0.0004814285784959793,40128,,
0,0.0004813909763470292,40129,,
0,0.0004813533741980791,40130,,
0,0.00048131580115295947,40131,,
0,0.00048127819900400937,40132,,
0,0.00048124059685505927,40133,,
0,0.00048120299470610917,40134,,
0,0.0004811654216609895,40135,,
0,0.0004811278195120394,40136,,
0,0.0004810902173630893,40137,,
0,0.0004810526443179697,40138,,
0,0.0004810150421690196,40139,,
0,0.0004809774400200695,40140,,
0,0.0004809398378711194,40141,,
0,0.00048090226482599974,40142,,
0,0.00048086466267704964,40143,,
0,0.00048082706052809954,40144,,
0,0.0004807894874829799,40145,,
0,0.0004807518853340298,40146,,
0,0.0004807142831850797,40147,,
0,0.0004806766810361296,40148,,
0,0.00048063910799100995,40149,,
0,0.00048060150584205985,40150,,
0,0.00048056390369310975,40151,,
0,0.00048052630154415965,40152,,
0,0.00048048872849904,40153,,
0,0.0004804511263500899,40154,,
0,0.0004804135242011398,40155,,
0,0.00048037595115602016,40156,,
0,0.00048033834900707006,40157,,
0,0.00048030074685811996,40158,,
0,0.00048026314470916986,40159,,
0,0.0004802255716640502,40160,,
0,0.0004801879695151001,40161,,
0,0.00048015036736615,40162,,
0,0.0004801127943210304,40163,,
0,0.0004800751921720803,40164,,
0,0.0004800375900231302,40165,,
0,0.0004799999878741801,40166,,
0,0.00047996241482906044,40167,,
0,0.00047992481268011034,40168,,
0,0.00047988721053116024,40169,,
0,0.0004798496374860406,40170,,
0,0.0004798120353370905,40171,,
0,0.0004797744331881404,40172,,
0,0.0004797368310391903,40173,,
0,0.00047969925799407065,40174,,
0,0.00047966165584512055,40175,,
0,0.00047962405369617045,40176,,
0,0.0004795864806510508,40177,,
0,0.0004795488785021007,40178,,
0,0.0004795112763531506,40179,,
0,0.0004794736742042005,40180,,
0,0.00047943610115908086,40181,,
0,0.00047939849901013076,40182,,
0,0.00047936089686118066,40183,,
0,0.00047932329471223056,40184,,
0,0.0004792857216671109,40185,,
0,0.0004792481195181608,40186,,
0,0.0004792105173692107,40187,,
0,0.0004791729443240911,40188,,
0,0.000479135342175141,40189,,
0,0.0004790977400261909,40190,,
0,0.0004790601378772408,40191,,
0,0.00047902256483212113,40192,,
0,0.00047898496268317103,40193,,
0,0.00047894736053422093,40194,,
0,0.0004789097874891013,40195,,
0,0.0004788721853401512,40196,,
0,0.0004788345831912011,40197,,
0,0.000478796981042251,40198,,
0,0.00047875940799713135,40199,,
0,0.00047872180584818125,40200,,
0,0.00047868420369923115,40201,,
0,0.0004786466306541115,40202,,
0,0.0004786090285051614,40203,,
0,0.0004785714263562113,40204,,
0,0.0004785338242072612,40205,,
0,0.00047849625116214156,40206,,
0,0.00047845864901319146,40207,,
0,0.00047842104686424136,40208,,
0,0.00047838344471529126,40209,,
0,0.0004783458716701716,40210,,
0,0.0004783082695212215,40211,,
0,0.0004782706673722714,40212,,
0,0.0004782330943271518,40213,,
0,0.0004781954921782017,40214,,
0,0.0004781578900292516,40215,,
0,0.0004781202878803015,40216,,
0,0.00047808271483518183,40217,,
0,0.00047804511268623173,40218,,
0,0.00047800751053728163,40219,,
0,0.000477969937492162,40220,,
0,0.0004779323353432119,40221,,
0,0.0004778947331942618,40222,,
0,0.0004778571310453117,40223,,
0,0.00047781955800019205,40224,,
0,0.00047778195585124195,40225,,
0,0.00047774435370229185,40226,,
0,0.0004777067806571722,40227,,
0,0.0004776691785082221,40228,,
0,0.000477631576359272,40229,,
0,0.0004775939742103219,40230,,
0,0.00047755640116520226,40231,,
0,0.00047751879901625216,40232,,
0,0.00047748119686730206,40233,,
0,0.00047744359471835196,40234,,
0,0.0004774060216732323,40235,,
0,0.0004773684195242822,40236,,
0,0.0004773308173753321,40237,,
0,0.0004772932443302125,40238,,
0,0.0004772556421812624,40239,,
0,0.0004772180400323123,40240,,
0,0.0004771804378833622,40241,,
0,0.00047714286483824253,40242,,
0,0.00047710526268929243,40243,,
0,0.00047706766054034233,40244,,
0,0.0004770300874952227,40245,,
0,0.0004769924853462726,40246,,
0,0.0004769548831973225,40247,,
0,0.0004769172810483724,40248,,
0,0.00047687970800325274,40249,,
0,0.00047684210585430264,40250,,
0,0.00047680450370535254,40251,,
0,0.0004767669306602329,40252,,
0,0.0004767293285112828,40253,,
0,0.0004766917263623327,40254,,
0,0.0004766541242133826,40255,,
0,0.00047661655116826296,40256,,
0,0.00047657894901931286,40257,,
0,0.00047654134687036276,40258,,
0,0.0004765037738252431,40259,,
0,0.000476466171676293,40260,,
0,0.0004764285695273429,40261,,
0,0.0004763909673783928,40262,,
0,0.00047635339433327317,40263,,
0,0.00047631579218432307,40264,,
0,0.00047627819003537297,40265,,
0,0.00047624058788642287,40266,,
0,0.00047620301484130323,40267,,
0,0.00047616541269235313,40268,,
0,0.00047612781054340303,40269,,
0,0.0004760902374982834,40270,,
0,0.0004760526353493333,40271,,
0,0.0004760150332003832,40272,,
0,0.0004759774310514331,40273,,
0,0.00047593985800631344,40274,,
0,0.00047590225585736334,40275,,
